Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000968,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000007013,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000046,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000981,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000006445,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000464,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365094903,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000012993,3.2E-05,0,1,0,0,0,0,1.000032
0.000000461,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000002475,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000174,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001356,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000005955,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000001491,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269734581,4E-05,0,0,0,0,0,0,4E-05
0.000005867,4E-05,0,1,0,0,0,0,1.00004
0.000000012,4E-05,1,0,0,0,0,0,1.00004
0.365108137,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000015679,4.8E-05,0,1,0,0,0,0,1.000048
